System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:46:48:255, 527953154161990,    2.073,   16.000, 4100,  27.139,  57.261,  15.906,  25.503,  53.792,  14.942, 72,  0,   0.725,   1.374,   0.382,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:48:317, 527953352177590,    2.149,    9.000, 4100,  19.511,  58.751,  16.320,  17.558,  55.134,  15.315, 75,  0,   1.394,   1.480,   0.411,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.149008
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 58.751160
Cumulative Processor Energy_0 (mWh) = 16.319767
Average Processor Power_0 (Watt) = 27.338731

Cumulative IA Energy_0 (Joules) = 55.133606
Cumulative IA Energy_0 (mWh) = 15.314891
Average IA Power_0 (Watt) = 25.655371

Cumulative DRAM Energy_0 (Joules) = 1.480164
Cumulative DRAM Energy_0 (mWh) = 0.411157
Average DRAM Power_0 (Watt) = 0.688766

Cumulative GT Energy_0 (Joules) = 0.050415
Cumulative GT Energy_0 (mWh) = 0.014004
Average GT Power_0 (Watt) = 0.023460
