System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:22:06:627, 777407286412060,    2.414,   52.000, 3400,  25.450,  51.898,  14.416,  23.627,  47.649,  13.236, 70,  0,   1.148,   2.204,   0.612,   0.035,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.598
18:22:06:736, 777407593592970,    2.524,   55.000, 3400,  25.095,  54.643,  15.179,  23.023,  50.168,  13.936, 69,  0,   1.265,   2.342,   0.651,   0.013,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:22:06:845, 777407901655442,    2.634,   62.000, 3400,  25.161,  57.404,  15.945,  23.348,  52.729,  14.647, 67,  0,   1.311,   2.486,   0.691,   0.013,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:06:955, 777408207897813,    2.743,   58.000, 3400,  25.787,  60.216,  16.727,  23.838,  55.329,  15.369, 68,  0,   1.269,   2.624,   0.729,   0.007,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:07:064, 777408514876164,    2.852,   49.000, 3400,  24.435,  62.887,  17.469,  22.474,  57.786,  16.052, 67,  0,   1.070,   2.741,   0.761,   0.013,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:07:173, 777408822033627,    2.961,   49.000, 3400,  24.609,  65.579,  18.216,  22.860,  60.287,  16.746, 70,  0,   1.034,   2.854,   0.793,   0.006,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:07:283, 777409129026508,    3.071,   50.000, 3400,  26.030,  68.425,  19.007,  24.300,  62.943,  17.484, 69,  0,   1.020,   2.966,   0.824,   0.005,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:07:392, 777409436125054,    3.180,   49.000, 3400,  26.306,  71.302,  19.806,  24.350,  65.606,  18.224, 68,  0,   1.162,   3.093,   0.859,   0.009,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:07:501, 777409743065847,    3.289,   49.000, 3400,  27.072,  74.261,  20.628,  25.252,  68.367,  18.991, 68,  0,   1.116,   3.215,   0.893,   0.008,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:07:611, 777410050030440,    3.399,   53.000, 3400,  24.243,  76.911,  21.364,  22.425,  70.818,  19.672, 68,  0,   1.131,   3.339,   0.927,   0.025,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.474
18:22:07:720, 777410357234091,    3.508,   53.000, 3400,  26.956,  79.860,  22.183,  24.942,  73.547,  20.430, 68,  0,   1.241,   3.475,   0.965,   0.009,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:22:07:829, 777410664229952,    3.617,   62.000, 3400,  26.271,  82.733,  22.981,  24.341,  76.208,  21.169, 70,  0,   1.371,   3.624,   1.007,   0.012,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:07:939, 777410971446781,    3.727,   62.000, 3400,  25.650,  85.539,  23.761,  23.550,  78.785,  21.885, 71,  0,   1.347,   3.772,   1.048,   0.008,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,  133,   0.000
18:22:08:048, 777411278311283,    3.836,   51.000, 3400,  25.408,  88.316,  24.532,  23.605,  81.364,  22.601, 69,  0,   1.149,   3.897,   1.083,   0.006,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:08:158, 777411585363643,    3.945,   49.000, 3400,  26.148,  91.175,  25.326,  24.396,  84.032,  23.342, 69,  0,   1.032,   4.010,   1.114,   0.008,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:08:267, 777411892413532,    4.055,   50.000, 3400,  25.760,  93.992,  26.109,  24.029,  86.659,  24.072, 69,  0,   1.031,   4.123,   1.145,   0.007,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:08:376, 777412199492662,    4.164,   49.000, 3400,  25.693,  96.801,  26.889,  23.702,  89.251,  24.792, 69,  0,   1.128,   4.246,   1.180,   0.006,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:08:486, 777412506427061,    4.273,   49.000, 3400,  25.814,  99.623,  27.673,  24.152,  91.891,  25.525, 70,  0,   1.111,   4.368,   1.213,   0.012,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:08:595, 777412813479751,    4.383,   55.000, 3400,  25.955, 102.461,  28.461,  24.104,  94.527,  26.258, 71,  0,   1.128,   4.491,   1.248,   0.035,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.444
18:22:08:704, 777413120447346,    4.492,   52.000, 3400,  25.653, 105.266,  29.240,  23.601,  97.107,  26.974, 69,  0,   1.069,   4.608,   1.280,   0.004,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:22:08:923, 777413734995653,    4.711,   62.000, 3400,  26.549, 110.915,  30.810,  24.383,  99.776,  27.716, 67,  0,   1.419,   4.763,   1.323,   0.009,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:09:032, 777414041893508,    4.820,   51.000, 3400,  23.535, 113.487,  31.524,  21.726, 102.151,  28.375, 68,  0,   1.100,   4.883,   1.357,   0.007,   0.056,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:09:142, 777414348781222,    4.930,   49.000, 3400,  25.455, 116.269,  32.297,  23.725, 104.743,  29.095, 68,  0,   1.026,   4.996,   1.388,   0.007,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:09:251, 777414655898313,    5.039,   49.000, 3400,  24.764, 118.978,  33.049,  22.808, 107.238,  29.788, 68,  0,   1.047,   5.110,   1.419,   0.010,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:09:360, 777414962914353,    5.148,   50.000, 3400,  25.945, 121.814,  33.837,  24.212, 109.885,  30.524, 70,  0,   0.989,   5.218,   1.450,   0.011,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:09:470, 777415269950086,    5.258,   49.000, 3400,  24.078, 124.447,  34.569,  22.325, 112.326,  31.202, 68,  0,   1.008,   5.328,   1.480,   0.004,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:09:579, 777415577176815,    5.367,   56.000, 3400,  25.424, 127.229,  35.341,  23.454, 114.892,  31.915, 67,  0,   1.109,   5.450,   1.514,   0.028,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.449
18:22:09:688, 777415884037870,    5.476,   50.000, 3400,  25.425, 130.007,  36.113,  23.648, 117.477,  32.632, 68,  0,   1.063,   5.566,   1.546,   0.006,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    7,   0.000
18:22:09:806, 777416213123934,    5.593,   62.000, 3400,  26.434, 133.105,  36.974,  24.490, 120.347,  33.430, 71,  0,   1.391,   5.729,   1.591,   0.006,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:22:09:915, 777416520389675,    5.703,   62.000, 3400,  26.042, 135.955,  37.765,  23.929, 122.965,  34.157, 71,  0,   1.350,   5.877,   1.632,   0.007,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,  147,   0.000
18:22:10:024, 777416827252792,    5.812,   51.000, 3400,  24.772, 138.662,  38.517,  22.987, 125.477,  34.855, 69,  0,   1.096,   5.996,   1.666,   0.006,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:10:134, 777417134400960,    5.922,   49.000, 3400,  26.303, 141.539,  39.316,  24.533, 128.161,  35.600, 69,  0,   1.132,   6.120,   1.700,   0.009,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:10:243, 777417441374932,    6.031,   53.000, 3400,  26.058, 144.388,  40.108,  24.054, 130.790,  36.331, 69,  0,   1.167,   6.248,   1.736,   0.008,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:10:352, 777417748462305,    6.140,   50.000, 3400,  26.124, 147.245,  40.901,  24.358, 133.454,  37.071, 70,  0,   1.109,   6.369,   1.769,   0.005,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:10:462, 777418055522372,    6.250,   49.000, 3500,  23.901, 149.858,  41.627,  22.180, 135.880,  37.744, 72,  0,   1.057,   6.485,   1.801,   0.012,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:10:571, 777418362329621,    6.359,   57.000, 3400,  25.162, 152.608,  42.391,  23.111, 138.405,  38.446, 70,  0,   1.086,   6.603,   1.834,   0.029,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.350
18:22:10:680, 777418669697722,    6.468,   50.000, 3400,  26.480, 155.506,  43.196,  24.707, 141.109,  39.197, 68,  0,   1.152,   6.729,   1.869,   0.009,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,   12,   0.000
18:22:10:790, 777418976629473,    6.578,   62.000, 3400,  25.401, 158.282,  43.967,  23.484, 143.676,  39.910, 72,  0,   1.314,   6.873,   1.909,   0.004,   0.074,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:10:899, 777419283871918,    6.687,   62.000, 3400,  25.983, 161.125,  44.757,  23.884, 146.290,  40.636, 69,  0,   1.373,   7.023,   1.951,   0.009,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:11:008, 777419590639669,    6.796,   54.000, 3400,  25.250, 163.884,  45.523,  23.426, 148.849,  41.347, 68,  0,   1.218,   7.156,   1.988,   0.011,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:11:118, 777419897660771,    6.906,   49.000, 3400,  25.315, 166.652,  46.292,  23.521, 151.421,  42.061, 72,  0,   1.085,   7.275,   2.021,   0.012,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:11:227, 777420204752380,    7.015,   49.000, 3400,  24.748, 169.358,  47.044,  22.755, 153.909,  42.753, 71,  0,   1.077,   7.393,   2.054,   0.007,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:11:336, 777420511957284,    7.124,   50.000, 3400,  24.774, 172.069,  47.797,  23.019, 156.428,  43.452, 69,  0,   1.111,   7.514,   2.087,   0.003,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:11:446, 777420819089248,    7.234,   49.000, 3400,  24.991, 174.802,  48.556,  23.045, 158.948,  44.152, 69,  0,   1.041,   7.628,   2.119,   0.006,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:11:555, 777421125984339,    7.343,   62.000, 3400,  26.654, 177.715,  49.365,  24.842, 161.663,  44.906, 70,  0,   1.147,   7.754,   2.154,   0.017,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.217
18:22:11:665, 777421433071157,    7.452,   49.000, 3400,  26.281, 180.589,  50.164,  24.470, 164.339,  45.650, 70,  0,   1.130,   7.877,   2.188,   0.017,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   1.813
18:22:11:774, 777421740401638,    7.562,   61.000, 3400,  26.333, 183.471,  50.964,  24.259, 166.994,  46.387, 70,  0,   1.319,   8.022,   2.228,   0.008,   0.084,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:11:883, 777422047653249,    7.671,   62.000, 3400,  26.362, 186.356,  51.766,  24.447, 169.669,  47.130, 71,  0,   1.396,   8.174,   2.271,   0.008,   0.085,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:11:993, 777422354147026,    7.780,   57.000, 3400,  25.156, 189.102,  52.528,  23.303, 172.213,  47.837, 69,  0,   1.163,   8.301,   2.306,   0.005,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:12:102, 777422661209063,    7.890,   49.000, 3400,  25.510, 191.891,  53.303,  23.498, 174.782,  48.551, 69,  0,   1.140,   8.426,   2.341,   0.006,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:12:211, 777422968333629,    7.999,   49.000, 3500,  23.238, 194.433,  54.009,  21.525, 177.137,  49.205, 72,  0,   0.941,   8.529,   2.369,   0.007,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:12:321, 777423275273730,    8.108,   50.000, 3400,  26.300, 197.308,  54.808,  24.558, 179.821,  49.950, 68,  0,   1.021,   8.640,   2.400,   0.011,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:12:430, 777423582453337,    8.218,   49.000, 3400,  25.757, 200.126,  55.590,  23.766, 182.421,  50.672, 70,  0,   1.135,   8.765,   2.435,   0.006,   0.088,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:12:539, 777423902645611,    8.332,   63.000, 3400,  26.226, 203.116,  56.421,  24.392, 185.202,  51.445, 70,  0,   1.084,   8.888,   2.469,   0.021,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.256
18:22:12:649, 777424196593222,    8.437,   50.000, 3400,  26.050, 205.843,  57.179,  24.309, 187.747,  52.152, 68,  0,   1.156,   9.009,   2.503,   0.019,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.577
18:22:12:758, 777424503915312,    8.546,   59.000, 3400,  26.329, 208.725,  57.979,  24.290, 190.406,  52.890, 70,  0,   1.273,   9.149,   2.541,   0.011,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:12:867, 777424810817465,    8.655,   62.000, 3400,  25.397, 211.500,  58.750,  23.510, 192.975,  53.604, 70,  0,   1.301,   9.291,   2.581,   0.005,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:12:977, 777425117606658,    8.765,   57.000, 3400,  25.568, 214.294,  59.526,  23.637, 195.557,  54.322, 70,  0,   1.280,   9.431,   2.620,   0.011,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:13:086, 777425424618986,    8.874,   49.000, 3400,  26.973, 217.243,  60.345,  24.981, 198.289,  55.080, 71,  0,   1.139,   9.555,   2.654,   0.013,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:13:195, 777425731832573,    8.983,   49.000, 3400,  26.464, 220.138,  61.149,  24.690, 200.990,  55.831, 70,  0,   1.112,   9.677,   2.688,   0.006,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:13:305, 777426038907984,    9.093,   50.000, 3400,  24.410, 222.808,  61.891,  22.670, 203.469,  56.519, 69,  0,   0.989,   9.785,   2.718,   0.007,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:13:414, 777426345881503,    9.202,   49.000, 3400,  23.893, 225.420,  62.617,  21.911, 205.865,  57.185, 71,  0,   1.076,   9.903,   2.751,   0.006,   0.099,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:13:539, 777426732873390,    9.340,   63.000, 3400,  25.506, 228.935,  63.593,  23.675, 209.127,  58.091, 70,  0,   0.959,  10.035,   2.787,   0.019,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.200
18:22:13:633, 777426959990411,    9.421,   50.000, 3400,  26.081, 231.044,  64.179,  24.469, 211.107,  58.641, 69,  0,   1.146,  10.127,   2.813,   0.030,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,   26,   2.352
18:22:13:742, 777427267081279,    9.530,   57.000, 3400,  25.054, 233.784,  64.940,  22.958, 213.617,  59.338, 69,  0,   1.298,  10.269,   2.853,   0.006,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:22:13:852, 777427574071159,    9.639,   62.000, 3400,  25.670, 236.591,  65.720,  23.768, 216.216,  60.060, 71,  0,   1.280,  10.409,   2.891,   0.012,   0.106,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:13:961, 777427881393586,    9.749,   56.000, 3400,  26.298, 239.469,  66.519,  24.237, 218.868,  60.797, 69,  0,   1.251,  10.546,   2.930,   0.009,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:14:070, 777428188322235,    9.858,   49.000, 3500,  22.712, 241.951,  67.209,  20.945, 221.158,  61.433, 70,  0,   1.022,  10.658,   2.961,   0.010,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:14:180, 777428495194816,    9.967,   49.000, 3400,  26.040, 244.797,  67.999,  24.257, 223.809,  62.169, 69,  0,   1.140,  10.783,   2.995,   0.006,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:14:289, 777428802420434,   10.077,   50.000, 3400,  27.290, 247.783,  68.829,  25.291, 226.576,  62.938, 70,  0,   1.139,  10.907,   3.030,   0.008,   0.110,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:14:398, 777429109363888,   10.186,   49.000, 3400,  25.864, 250.610,  69.614,  24.086, 229.209,  63.669, 71,  0,   1.061,  11.023,   3.062,   0.014,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:14:508, 777429416400641,   10.295,   49.000, 3400,  24.097, 253.245,  70.346,  22.458, 231.664,  64.351, 69,  0,   0.955,  11.128,   3.091,   0.004,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:14:617, 777429723423304,   10.405,   52.000, 3400,  25.104, 255.990,  71.108,  23.005, 234.180,  65.050, 72,  0,   1.100,  11.248,   3.124,   0.028,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.450
18:22:14:726, 777430031081329,   10.514,   55.000, 3400,  26.881, 258.935,  71.926,  25.109, 236.931,  65.814, 71,  0,   1.265,  11.386,   3.163,   0.007,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:22:14:843, 777430359228080,   10.631,   62.000, 3400,  26.740, 262.060,  72.794,  24.702, 239.818,  66.616, 71,  0,   1.373,  11.547,   3.207,   0.007,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:14:953, 777430666390820,   10.741,   62.000, 3400,  26.584, 264.968,  73.602,  24.654, 242.514,  67.365, 71,  0,   1.373,  11.697,   3.249,   0.012,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:15:062, 777430973434508,   10.850,   52.000, 3400,  26.011, 267.812,  74.392,  23.982, 245.137,  68.094, 71,  0,   1.173,  11.825,   3.285,   0.006,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:15:171, 777431280281578,   10.959,   51.000, 3400,  25.530, 270.602,  75.167,  23.788, 247.736,  68.816, 70,  0,   1.160,  11.952,   3.320,   0.006,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:15:281, 777431587293698,   11.069,   52.000, 3400,  24.463, 273.277,  75.910,  22.660, 250.214,  69.504, 72,  0,   0.951,  12.056,   3.349,   0.004,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:15:390, 777431894817299,   11.178,   49.000, 3400,  25.617, 276.082,  76.689,  23.661, 252.805,  70.224, 69,  0,   1.143,  12.181,   3.384,   0.004,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:15:499, 777432201522968,   11.287,   49.000, 3400,  26.903, 279.021,  77.506,  25.100, 255.547,  70.985, 69,  0,   1.117,  12.303,   3.418,   0.011,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:15:609, 777432508841142,   11.397,   53.000, 3400,  25.360, 281.796,  78.277,  23.542, 258.123,  71.701, 71,  0,   1.132,  12.427,   3.452,   0.035,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.539
18:22:15:718, 777432815588651,   11.506,   53.000, 3400,  27.285, 284.777,  79.105,  25.243, 260.881,  72.467, 74,  0,   1.178,  12.556,   3.488,   0.008,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
